ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE,UMAP1,UMAP2
FG-HDMSDS060BBBEG,GTB0152830063,2025-06-02 03:04:43,-1.0638254128835565,-0.8420750937488379,-0.0524665133920375,-0.8755424526658904,-0.1365224819373195,-0.5799657487627551,0.4163731280554253,-0.8138181131298107,-0.7838470520171401,0.4084338092049527,0.0772270250026239,-0.9252217612703356,-0.2053201225801288,0.4155597803512422,-1.2943512667739523,0.324527702509607,0.5105727005725641,-0.1338382530843964,-0.708547499675391,1.5614720805399882,-2.231762611925453,15.010406,-2.9936867
FG-HDMSDS060BBBEG,FND0153480099,2025-06-02 03:54:49,0.44172443470821,-0.7111847567082425,0.313450423099732,0.2731678339675175,0.6110505200656279,-0.0313817564092664,-0.3527851751656379,-0.2732558268329496,0.321106921222492,0.8089736918765779,0.0772270250026239,-0.9252217612703356,-0.772988035128957,0.1893802500286547,-1.6489692955447413,-1.4295830658164748,0.5105727005725641,0.4553922872729585,0.1434977700173617,-1.6158803621619806,-1.1584719631015512,2.7287762,-5.4800916
FG-HDMSDS060BBBEG,GTJ0149350112,2025-06-02 04:05:24,-1.0638254128835565,-1.227474419479481,-0.491566837182162,0.694361605733101,0.2372640190641542,-1.1285497411162435,-0.3527851751656379,-0.8138181131298107,0.321106921222492,-0.8465911564994725,-0.5155548741825495,-0.0629027199336948,-0.2053201225801288,-1.0923037551326746,0.3014298626945976,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,5.710016,0.9338084
FG-HDMSDS060BBBEG,GTB0152830064,2025-06-02 04:50:15,-1.5656753620808102,-1.1547575655680384,-0.01587481974286,-0.72238108111477,-1.2578819849417406,-0.5799657487627551,0.4163731280554253,-0.8138181131298107,-0.7838470520171401,0.4084338092049527,0.0772270250026239,-0.9252217612703356,-0.2053201225801288,0.4155597803512422,-1.2943512667739523,0.324527702509607,0.5105727005725641,-0.1338382530843964,-0.708547499675391,1.5614720805399882,-2.231762611925453,15.010366,-2.9934826
FG-HDMSDS060BBBEG,FND0153480100,2025-06-02 05:25:08,0.44172443470821,-0.6384679027967995,0.6793673595915015,1.4218781206009254,0.2372640190641542,-0.3056737525860107,1.954689734497552,-0.2732558268329496,0.321106921222492,0.8089736918765779,0.0772270250026239,-0.9252217612703356,-0.772988035128957,0.1893802500286547,-1.6489692955447413,-1.4295830658164748,0.5105727005725641,0.4553922872729585,0.1434977700173617,-1.6158803621619806,-1.1584719631015512,2.6531649,-5.4333587
FG-HDMSDS060BBBEG,GTJ0149350113,2025-06-02 05:46:18,2.226079809631784,2.931929624255001,0.7891424405390314,1.2304264061620245,0.9848370210671016,-1.402841737292988,-0.3527851751656379,-0.8138181131298107,0.321106921222492,-0.8465911564994725,-0.5155548741825495,-0.0629027199336948,-0.2053201225801288,-1.0923037551326746,0.3014298626945976,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,3.2084627,-0.78845453
FG-HDMSDS060BBBEG,GTB0152830065,2025-06-02 06:50:06,-2.569375260475318,-0.7526333634377609,-0.3086083689362773,-1.028703824217011,0.2372640190641542,-0.0313817564092664,-0.3527851751656379,-0.8138181131298107,-0.7838470520171401,0.4084338092049527,0.0772270250026239,-0.9252217612703356,-0.2053201225801288,0.4155597803512422,-1.2943512667739523,0.324527702509607,0.5105727005725641,-0.1338382530843964,-0.708547499675391,1.5614720805399882,-2.231762611925453,15.013729,-3.0010538
FG-HDMSDS060BBBEG,FND0153480101,2025-06-02 07:01:27,-0.1158866199554065,-0.9293353184425664,-0.4183834498838071,0.6560712628453202,0.2372640190641542,-0.3056737525860107,-0.3527851751656379,-0.2732558268329496,0.321106921222492,0.8089736918765779,0.0772270250026239,-0.9252217612703356,-0.772988035128957,0.1893802500286547,-1.6489692955447413,-1.4295830658164748,0.5105727005725641,0.4553922872729585,0.1434977700173617,-1.6158803621619806,-1.1584719631015512,2.7274451,-5.4823627
FG-HDMSDS060BBBEG,GTJ0149350114,2025-06-02 07:05:44,0.6090077511072933,0.0596138947530444,-0.2354249816379223,0.8475229772842215,1.3586235220685754,-0.5799657487627551,-1.1219434783866975,-0.8138181131298107,0.321106921222492,-0.8465911564994725,-0.5155548741825495,-0.0629027199336948,-0.2053201225801288,-1.0923037551326746,0.3014298626945976,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,5.5506186,0.9881362
FG-HDMSDS060BBBEG,FND0153480102,2025-06-02 08:33:29,-0.1158866199554065,-1.0747690262654526,1.0452842960832711,0.6560712628453202,0.2372640190641542,-0.3056737525860107,1.1855314312764884,-0.2732558268329496,-0.6512525752283842,0.2482178561363027,1.2627908233729708,-0.0629027199336948,-0.914905013266164,-0.4891583409391078,-2.1808963387009244,-0.9910553737349544,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,5.5731177,-3.7493591
FG-HDMSDS060BBBEG,GTB0152830066,2025-06-02 08:47:25,-2.0675253112780645,-0.3912305994978942,-1.479542565709938,-0.5692197095636494,0.2372640190641542,-0.3056737525860107,-0.3527851751656379,-0.2732558268329496,-0.3418654627212872,1.0492976214795529,1.2627908233729708,-0.9252217612703356,-0.772988035128957,0.3401666035770464,-2.1808963387009244,-0.8448794763744475,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,-6.090038,-3.9507926
FG-HDMSDS060BBBEG,GTJ0149350115,2025-06-02 09:25:51,0.3859633292418475,0.0159837824061775,-0.8574837736739316,1.383587777713145,0.2372640190641542,-0.5799657487627551,-1.1219434783866975,-0.8138181131298107,0.321106921222492,-0.8465911564994725,-0.5155548741825495,-0.0629027199336948,-0.2053201225801288,-1.0923037551326746,0.3014298626945976,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,5.588655,0.8537322
FG-HDMSDS060BBBEG,FND0153480103,2025-06-02 10:24:17,-1.2311087292826397,-1.0020521723540097,-0.0524665133920375,1.0389746917231228,-0.1365224819373195,-0.3056737525860107,1.1855314312764884,-0.2732558268329496,-0.6512525752283842,0.2482178561363027,1.2627908233729708,-0.0629027199336948,-0.914905013266164,-0.4891583409391078,-2.1808963387009244,-0.9910553737349544,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,5.570763,-3.7301965
FG-HDMSDS060BBBEG,GTB0152830067,2025-06-02 10:31:22,-1.1195865183499147,-0.1149065546344178,0.1670836485030246,-0.8755424526658904,0.2372640190641542,1.0657862282977109,-0.3527851751656379,-0.2732558268329496,-0.3418654627212872,1.0492976214795529,1.2627908233729708,-0.9252217612703356,-0.772988035128957,0.3401666035770464,-2.1808963387009244,-0.8448794763744475,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,-6.1263394,-3.9222083
FG-HDMSDS060BBBEG,GTJ0149350116,2025-06-02 10:31:47,0.5532466456409348,-0.1294499254167033,-0.7111169990772217,0.0434257766408354,0.9848370210671016,0.2429102397674778,-1.1219434783866975,0.2673064594639114,-0.6512525752283842,-1.1670230626367726,-0.5155548741825495,-0.9252217612703356,-1.1277804804719744,-1.846235522874633,-1.2943512667739523,-0.9910553737349544,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,3.6470113,4.525975
FG-HDMSDS060BBBEG,FND0153480104,2025-06-02 11:36:48,-1.2311087292826397,-0.8566184645311234,0.313450423099732,0.2731678339675175,-0.1365224819373195,-0.3056737525860107,1.1855314312764884,-0.2732558268329496,-0.6512525752283842,0.2482178561363027,1.2627908233729708,-0.0629027199336948,-0.914905013266164,-0.4891583409391078,-2.1808963387009244,-0.9910553737349544,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,5.578539,-3.7372146
FG-HDMSDS060BBBEG,GTJ0149350117,2025-06-02 11:59:09,-0.8407809910181064,-0.2094384647192891,-0.2354249816379223,1.4601684634887064,0.2372640190641542,-0.5799657487627551,-1.1219434783866975,0.2673064594639114,-0.6512525752283842,-1.1670230626367726,-0.5155548741825495,-0.9252217612703356,-1.1277804804719744,-1.846235522874633,-1.2943512667739523,-0.9910553737349544,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,3.7206109,4.603673
FG-HDMSDS060BBBEG,GTB0152830068,2025-06-02 12:19:03,-0.8965420964844688,-0.7475431836639614,-0.1256499006903925,-0.6458003953392083,-0.1365224819373195,0.2429102397674778,0.4163731280554253,-0.2732558268329496,-0.3418654627212872,1.0492976214795529,1.2627908233729708,-0.9252217612703356,-0.772988035128957,0.3401666035770464,-2.1808963387009244,-0.8448794763744475,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,-6.119824,-3.9226513
FG-HDMSDS060BBBEG,GTJ0149350118,2025-06-02 13:39:35,0.3859633292418475,-0.3985022848890421,-0.4183834498838071,1.6516201779276076,0.6110505200656279,-0.8542577449394995,-1.1219434783866975,0.2673064594639114,-0.6512525752283842,-1.1670230626367726,-0.5155548741825495,-0.9252217612703356,-1.1277804804719744,-1.846235522874633,-1.2943512667739523,-0.9910553737349544,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,3.7090113,4.6089287
FG-HDMSDS060BBBEG,GTB0152830069,2025-06-02 14:11:49,-0.8965420964844688,-0.5948377904499327,0.1304919548538472,-0.5309293666758685,0.2372640190641542,-0.5799657487627551,0.4163731280554253,-0.2732558268329496,-0.3418654627212872,1.0492976214795529,1.2627908233729708,-0.9252217612703356,-0.772988035128957,0.3401666035770464,-2.1808963387009244,-0.8448794763744475,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,-6.124569,-3.8711584
FG-HDMSDS060BBBEG,GTB0152830070,2025-06-02 14:21:44,-1.3426309402153644,-0.7693582398373949,-0.3452000625854521,0.120006462416397,-0.1365224819373195,-0.3056737525860107,0.4163731280554253,-0.2732558268329496,-0.3418654627212872,1.0492976214795529,1.2627908233729708,-0.9252217612703356,-0.772988035128957,0.3401666035770464,-2.1808963387009244,-0.8448794763744475,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,-6.107657,-3.9333751
FG-HDMSDS060BBBEG,GTJ0149350119,2025-06-02 15:06:32,0.2186800128427642,0.0159837824061775,-0.089058207041215,1.345297434825364,-0.1365224819373195,-0.5799657487627551,-1.1219434783866975,0.2673064594639114,-0.6512525752283842,-1.1670230626367726,-0.5155548741825495,-0.9252217612703356,-1.1277804804719744,-1.846235522874633,-1.2943512667739523,-0.9910553737349544,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,3.7153409,4.614582
FG-HDMSDS060BBBEG,FND0153480107,2025-06-02 16:20:17,-0.1158866199554065,-0.7111847567082425,1.0452842960832711,0.6560712628453202,0.2372640190641542,-0.3056737525860107,1.954689734497552,-0.2732558268329496,-1.712008389538431,0.4618391268945028,0.0772270250026239,-0.9252217612703356,-1.198738969540578,0.3401666035770464,0.1241208483092031,0.1783518051491002,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,-2.5341914,11.029919
FG-HDMSDS060BBBEG,GTJ0149350120,2025-06-02 16:36:10,0.6647688565736558,-0.2966986894130228,-0.1256499006903925,1.6516201779276076,0.6110505200656279,-0.5799657487627551,-1.1219434783866975,0.2673064594639114,-0.6512525752283842,-1.1670230626367726,-0.5155548741825495,-0.9252217612703356,-1.1277804804719744,-1.846235522874633,-1.2943512667739523,-0.9910553737349544,-0.8385304631638948,-0.4284535232630738,1.4215656745564895,1.4202564164199007,0.4514640101343023,3.700014,4.600947
FG-HDMSDS060BBBEG,GTB0152830071,2025-06-02 17:42:00,-1.286869834749002,-0.951150374616,0.0939002612046697,-1.1052845099925726,0.2372640190641542,-0.5799657487627551,-1.8911017816077609,-0.2732558268329496,-1.6678102306088458,0.5953524211183778,0.6700089241877973,-0.0629027199336948,1.2848081478605449,1.2448847248673964,2.4291380353193306,2.224814368196196,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,0.7260095,1.7793511
FG-HDMSDS060BBBEG,FND0153480108,2025-06-02 17:53:25,-0.1158866199554065,-0.7839016106196856,-0.0524665133920375,1.0389746917231228,0.2372640190641542,-0.3056737525860107,1.954689734497552,-0.2732558268329496,-1.712008389538431,0.4618391268945028,0.0772270250026239,-0.9252217612703356,-1.198738969540578,0.3401666035770464,0.1241208483092031,0.1783518051491002,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,-2.5025082,10.996333
FG-HDMSDS060BBBEG,GTJ0149350121,2025-06-02 18:18:16,0.6647688565736558,-0.2821553186307322,0.3500421167489094,1.6516201779276076,-0.1365224819373195,-0.8542577449394995,-1.8911017816077609,-0.8138181131298107,0.6304940337295891,-1.1136177449472229,-0.5155548741825495,-0.0629027199336948,-0.9858635023347676,-1.393876462229458,-0.0531881660761912,-0.2601758869324203,-0.50125467222978,0.160777017094281,1.4215656745564895,1.4202564164199007,-0.8901493008955755,5.572598,0.8665741
FG-HDMSDS060BBBEG,GTB0152830072,2025-06-02 19:26:18,2.281840915098143,2.5756170400889387,1.7405264754176326,1.0389746917231228,-0.5103089829387932,1.0657862282977109,-1.8911017816077609,-0.2732558268329496,-1.6678102306088458,0.5953524211183778,0.6700089241877973,-0.0629027199336948,1.2848081478605449,1.2448847248673964,2.4291380353193306,2.224814368196196,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,1.3752328,1.2888752
FG-HDMSDS060BBBEG,FND0153480109,2025-06-02 19:32:02,-0.1158866199554065,-0.5657510488853564,0.313450423099732,0.6560712628453202,0.6110505200656279,-0.0313817564092664,1.954689734497552,-0.2732558268329496,-1.712008389538431,0.4618391268945028,0.0772270250026239,-0.9252217612703356,-1.198738969540578,0.3401666035770464,0.1241208483092031,0.1783518051491002,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,-2.5401995,11.037832
FG-HDMSDS060BBBEG,GTJ0149350122,2025-06-02 19:41:52,0.9993354893718264,1.3248871528121369,0.313450423099732,1.4218781206009254,-0.1365224819373195,-0.8542577449394995,-1.8911017816077609,-0.8138181131298107,0.6304940337295891,-1.1136177449472229,-0.5155548741825495,-0.0629027199336948,-0.9858635023347676,-1.393876462229458,-0.0531881660761912,-0.2601758869324203,-0.50125467222978,0.160777017094281,1.4215656745564895,1.4202564164199007,-0.8901493008955755,3.2803698,-0.9622548
FG-HDMSDS060BBBEG,FND0153480110,2025-06-02 20:56:49,-1.2311087292826397,-0.3476004871510325,0.6793673595915015,0.6560712628453202,0.2372640190641542,-0.0313817564092664,1.1855314312764884,-0.2732558268329496,-1.712008389538431,0.4618391268945028,0.0772270250026239,-0.9252217612703356,-1.198738969540578,0.3401666035770464,0.1241208483092031,0.1783518051491002,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,-2.529652,11.025897
FG-HDMSDS060BBBEG,GTJ0149350123,2025-06-02 21:08:11,2.616407547896314,1.862991871756804,0.313450423099732,1.536749149264265,0.9848370210671016,-1.1285497411162435,-1.8911017816077609,-0.8138181131298107,0.6304940337295891,-1.1136177449472229,-0.5155548741825495,-0.0629027199336948,-0.9858635023347676,-1.393876462229458,-0.0531881660761912,-0.2601758869324203,-0.50125467222978,0.160777017094281,1.4215656745564895,1.4202564164199007,-0.8901493008955755,3.267883,-0.9178259
FG-HDMSDS060BBBEG,GTB0152830073,2025-06-02 21:16:11,2.44912423149723,2.1393159166202853,0.8623258278373863,0.7326519486208818,0.6110505200656279,0.5172022359442222,-1.8911017816077609,-0.2732558268329496,-1.6678102306088458,0.5953524211183778,0.6700089241877973,-0.0629027199336948,1.2848081478605449,1.2448847248673964,2.4291380353193306,2.224814368196196,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,1.4527273,1.3119154
FG-HDMSDS060BBBEG,FND0153480111,2025-06-02 22:25:52,0.44172443470821,-0.4203173410624755,-0.0524665133920375,0.6560712628453202,-0.5103089829387932,-0.5799657487627551,1.1855314312764884,-0.2732558268329496,-1.712008389538431,0.4618391268945028,0.0772270250026239,-0.9252217612703356,-1.198738969540578,0.3401666035770464,0.1241208483092031,0.1783518051491002,-0.8385304631638948,0.7500075574516359,0.1434977700173617,-1.6158803621619806,-0.6218266386896,-2.4987545,10.991361
FG-HDMSDS060BBBEG,GTJ0149350124,2025-06-02 22:47:37,2.560646442429951,1.862991871756804,0.313450423099732,1.2304264061620245,0.6110505200656279,-0.8542577449394995,-1.8911017816077609,-0.8138181131298107,0.6304940337295891,-1.1136177449472229,-0.5155548741825495,-0.0629027199336948,-0.9858635023347676,-1.393876462229458,-0.0531881660761912,-0.2601758869324203,-0.50125467222978,0.160777017094281,1.4215656745564895,1.4202564164199007,-0.8901493008955755,3.2443864,-0.9296598
FG-HDMSDS060BBBEG,GTB0152830074,2025-06-02 23:04:15,1.947274282299976,2.1902177143582957,0.8989175214865638,0.3114581768552983,0.2372640190641542,-0.5799657487627551,-1.8911017816077609,-0.2732558268329496,-1.6678102306088458,0.5953524211183778,0.6700089241877973,-0.0629027199336948,1.2848081478605449,1.2448847248673964,2.4291380353193306,2.224814368196196,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,1.4307351,1.360002
FG-HDMSDS060BBBEG,FND0153480112,2025-06-02 23:59:04,0.44172443470821,-0.5657510488853564,0.6793673595915015,0.2731678339675175,0.2372640190641542,-0.3056737525860107,-0.3527851751656379,-0.2732558268329496,-0.1208746680733607,0.1681098796019777,0.0772270250026239,-0.9252217612703356,0.0075553446256817,-0.413765164164912,-0.9397332380031634,-0.9910553737349544,-0.1639788812956653,0.160777017094281,0.1434977700173617,-1.6158803621619806,0.1831413479283267,5.3073783,-3.452545
FG-HDMSDS060BBBEG,GTJ0149350125,2025-06-03 00:20:30,2.44912423149723,1.6521129954136229,0.3866338103980869,1.4984588063764872,1.732410023070049,-0.5799657487627551,-1.8911017816077609,-0.8138181131298107,0.6304940337295891,-1.1136177449472229,-0.5155548741825495,-0.0629027199336948,-0.9858635023347676,-1.393876462229458,-0.0531881660761912,-0.2601758869324203,-0.50125467222978,0.160777017094281,1.4215656745564895,1.4202564164199007,-0.8901493008955755,3.2442553,-0.8951082
FG-HDMSDS060BBBEG,GTB0152830075,2025-06-03 00:47:34,-1.788719783946256,-2.6890831830994646,0.715959053240679,-0.377767995124748,0.6110505200656279,0.5172022359442222,-1.8911017816077609,-0.2732558268329496,-1.6678102306088458,0.5953524211183778,0.6700089241877973,-0.0629027199336948,1.2848081478605449,1.2448847248673964,2.4291380353193306,2.224814368196196,-0.8385304631638948,-1.3122993337991062,-0.708547499675391,1.5614720805399882,-0.3535039764836244,0.7004024,1.8089811
